12.5142,24.4396,61.8698,2
24.2746,-2.4833,56.3385,2
24.7339,-10.1558,68.1269,2
23.0329,20.9647,68.4758,2
19.656,8.7722,80.4938,2
33.5153,-10.4258,79.9922,2
24.0421,-9.6347,90.3219,2
28.1609,-18.4135,35.5048,2
34.5101,-38.9018,15.2181,2
18.9541,14.65,49.5852,2
15.0592,25.3879,32.4731,2
26.2792,-19.8808,59.0623,2
27.7532,-11.0091,40.0027,2
16.3387,14.9148,72.2019,2
22.2486,2.2638,53.8793,2
23.7962,-0.3863,80.3712,2
23.3805,-2.6002,65.0036,2
23.603,-2.4354,92.2693,2
22.0804,8.2287,76.6939,2
26.1948,-11.4976,87.7341,2
23.939,-7.0971,61.1935,2
25.1284,-16.348,56.1797,2
20.3904,10.5238,73.163,2
16.9544,2.6333,68.7439,2
25.6523,-3.529,83.3582,2
18.2711,3.7411,77.2211,2
20.1416,3.6469,86.3567,2
26.2057,-3.3794,40.0027,2
21.9651,-4.6474,96.4275,2
24.516,-1.9233,53.1056,2
23.5543,2.348,65.3635,2
24.7283,-9.8446,77.1407,2
22.5084,5.0904,38.53,2
19.806,11.7715,89.5049,2
25.0536,14.8529,49.7842,2
21.4557,8.7944,61.2354,2
32.48,-9.8145,62.311,2
25.8529,5.2514,71.9632,2
27.5728,3.9895,78.551,2
28.4786,-2.0847,84.8897,2
29.5675,-10.0574,92.3373,2
17.9111,12.3255,43.7884,2
24.0739,5.202,52.744,2
26.6749,-12.4207,64.7809,2
34.7057,-7.8616,53.8899,2
20.4645,9.3755,78.1184,2
30.7749,14.074,71.2428,2
25.1523,-3.9412,88.3506,2
28.7347,-8.7519,57.5746,2
24.3587,-2.111,71.942,2
23.3032,8.5925,84.1213,2
15.4785,23.3083,62.3264,2
22.5355,15.8304,41.14,2
27.1326,2.4883,70.0656,2
30.4507,-3.2279,52.4078,2
28.3768,-0.8049,83.632,2
28.8368,4.8641,67.6332,2
31.2688,-3.0324,82.0516,2
13.6123,-7.8069,41.6555,2
17.892,-0.2312,35.5005,2
15.2089,1.8196,28.1247,2
17.7764,15.8548,44.4465,2
16.1187,8.7595,35.7291,2
18.0638,18.4993,25.2143,2
26.0272,-15.2638,20.1965,2
21.2688,-15.8797,53.3161,2
25.7038,-0.4563,53.3347,2
20.4984,-1.832,43.7884,2
27.3135,-9.2705,34.2462,2
18.3953,3.2109,33.21,2
13.3289,3.4522,63.9505,2
25.4756,-6.132,66.1866,2
19.5824,-44.9192,54.0376,2
22.6782,4.9707,47.903,2
20.0008,40.1858,42.4077,2
15.055,-4.2767,70.6149,2
22.4097,-1.1895,78.9244,2
25.1636,-13.6946,59.2421,2
20.5415,-9.506,25.0747,2
12.9166,6.961,78.1424,2
21.8149,4.2901,90.1292,2
18.3436,4.0303,62.3902,2
18.3163,17.1348,71.8239,2
16.1366,7.9551,72.4549,2
15.7885,29.7177,35.3455,2
21.4255,3.9536,67.1996,2
16.3971,0.6006,84.6007,2
20.3588,6.1162,71.562,2
26.8837,-8.0326,80.9821,2
20.1142,-4.1604,80.5232,2
30.6474,-18.6985,43.2397,2
23.4023,5.2998,77.9124,2
16.6974,0.8337,92.7993,2
23.4168,-0.0946,81.7414,2
22.8674,6.4828,94.4239,2
18.034,2.2882,90.5803,2
21.2981,143.8236,58.5634,2
26.0522,-187.3173,89.6135,2
31.6383,-84.6965,41.5689,2
22.7946,117.5651,28.2798,2
17.1143,-7.1927,101.148,2
23.3695,-10.5472,93.4498,2
19.1781,-7.8333,99.5973,2
22.8964,10.0458,68.8364,2
21.7637,-6.1863,52.0331,2
20.9409,8.8708,80.4657,2
27.9193,-7.1362,80.2846,2
18.6706,13.5854,62.915,2
25.3763,-5.1904,90.9362,2
30.6509,-14.572,37.3812,2
24.2086,-1.5091,31.3344,2
24.3512,3.7691,94.2442,2
25.4633,-4.4842,72.2503,2
23.3649,7.6564,52.7067,2
23.4541,-7.3287,43.4387,2
23.2212,-9.2637,84.9819,2
27.1931,-20.8995,64.3891,2
19.7897,1.1348,55.1657,2
18.5893,5.6241,96.5925,2
16.7433,19.3462,77.9857,2
20.3571,5.5608,65.0606,2
24.621,7.6521,42.6488,2
26.4164,-1.5206,86.3573,2
23.1376,3.9216,75.2392,2
28.4471,-1.2806,54.9593,2
25.0983,-2.4321,86.8079,2
27.8068,2.0373,69.1828,2
28.8254,-8.0615,83.0862,2
23.4255,-2.2756,45.8811,2
26.4671,-18.7316,45.1756,2
28.3308,-16.5255,32.7475,2
22.2878,7.2257,57.5939,2
17.1013,6.2955,58.4092,2
20.068,19.2507,46.9129,2
21.1119,14.9013,27.7301,2
25.9006,4.5384,68.7377,2
20.2491,6.087,66.9598,2
29.6934,-3.3612,56.9469,2
28.5625,-7.9945,38.286,2
28.1698,-3.3457,81.688,2
23.2926,-2.4836,77.0844,2
28.0128,-0.0298,71.7936,2
24.5653,4.8212,52.5673,2
26.497,-12.9099,95.7729,2
22.0508,-0.3382,88.7307,2
27.9979,-16.1552,85.8,2
26.9759,-10.9539,64.8499,2
18.0144,3.6772,40.6234,2
25.9693,-4.5989,20.6042,2
24.9358,-4.361,32.7077,2
21.499,10.1429,78.3378,2
19.853,6.6412,49.6306,2
23.6699,5.3251,33.5889,2
22.7553,1.5155,45.1756,2
27.5804,9.465,20.0876,2
26.5704,-1.8485,89.0873,2
23.1736,0.738,59.5571,2
26.3324,-4.6632,45.4238,2
23.5131,3.4838,56.5533,2
32.313,-4.011,33.8778,2
23.5426,-2.8975,71.1439,2
24.0008,9.8537,58.59,2
25.255,3.1147,68.3098,2
30.3075,0.2636,50.0343,2
22.0938,1.2104,82.9152,2
28.9276,-4.8002,70.5904,2
26.8123,-4.0735,80.9373,2
30.4393,6.3581,65.188,2
22.699,-1.9657,93.9621,2
26.5275,3.6492,85.0542,2
24.7756,2.2183,94.3435,2
33.6184,-5.2138,80.4076,2
32.8399,-17.2094,48.3575,2
24.2352,1.9128,64.7775,2
25.1916,10.5462,76.8951,2
26.8127,5.4225,20.6258,2
30.4647,-1.058,89.4909,2
29.5239,-4.0874,34.0322,2
27.4802,-0.4726,48.7941,2
27.2439,-5.2106,62.5342,2
24.6386,10.2393,76.1562,2
29.7583,-2.3143,88.4755,2
32.0554,-13.5096,48.1808,2
25.3006,18.0654,64.2086,2
34.3333,-7.5359,76.8589,2
32.2086,-16.1756,49.9867,2
35.7386,-42.2203,22.9973,2
24.1208,19.7531,66.091,2
14.6285,33.5352,40.8666,2
33.9974,-1.1031,78.1514,2
31.3961,-4.7241,48.1808,2
29.0341,6.8274,63.8789,2
32.4477,-6.2462,78.3959,2
34.904,-13.7302,41.9272,2
20.0665,10.8737,19.1634,2
28.0389,7.7839,59.3792,2
25.5034,-17.0783,29.1967,2
31.9308,6.6864,73.3986,2
16.9642,15.5429,41.9484,2
24.7357,-4.3756,50.4305,2
31.9925,-6.7505,27.647,2
22.5479,-1.703,62.7983,2
28.6173,-8.0905,43.6433,2
21.6964,3.686,74.0723,2
24.572,12.5789,57.9519,2
31.9058,-3.477,33.1142,2
18.2006,25.6037,32.3948,2
23.5394,2.6283,84.9205,2
30.8615,-3.9944,70.238,2
30.1673,5.177,49.0671,2
31.0025,-14.535,41.4952,2
28.8643,6.4083,85.6687,2
32.7558,0.709,64.1508,2
23.7349,8.571,56.9964,2
39.6557,-4.3566,42.6621,2
31.9986,11.4733,40.5724,2
29.6917,-3.7028,14.2959,2
33.1103,-14.4307,80.5287,2
28.0205,-7.6412,68.8639,2
37.4774,-5.8431,62.4899,2
37.7352,-28.7386,56.5716,2
27.8403,-14.1996,29.1418,2
24.1999,6.3889,82.8741,2
34.5559,9.3967,81.2287,2
23.3659,18.1854,75.4393,2
20.7405,17.1658,43.0619,2
32.4587,1.3019,87.1222,2
29.3234,-9.6241,53.4322,2
24.5113,13.3477,68.0939,2
20.1568,1.3237,39.5522,2
31.1852,-15.2635,80.3496,2
20.8186,-4.3701,49.6306,2
18.6336,-0.5769,60.0399,2
25.1917,14.1327,26.1467,2
18.3451,11.3455,69.3567,2
32.2581,-2.6494,38.7425,2
24.0179,-4.4796,78.5292,2
30.9334,-0.2566,54.8716,2
21.7781,-5.2382,90.5382,2
30.8051,0.5266,70.3383,2
31.0684,4.6765,85.7408,2
22.5557,7.8012,34.0735,2
21.3618,-3.7072,51.2808,2
28.9327,6.5149,39.8775,2
26.4563,-7.5277,45.3513,2
19.5082,-1.6258,61.9617,2
32.1901,-5.8981,54.3438,2
31.975,-22.5375,29.6356,2
22.6924,-12.6375,58.5795,2
18.6953,-1.5408,71.7158,2
29.2411,-9.2802,70.4389,2
20.7063,-5.0749,45.6231,2
26.6618,-12.6466,26.4864,2
16.3737,14.3654,69.9257,2
17.9249,3.0366,81.0634,2
24.601,12.8835,85.0594,2
18.1688,11.3557,55.9762,2
20.3385,18.2544,39.8173,2
13.5919,27.7372,20.989,2
23.5564,3.1637,78.1125,2
19.4432,7.3135,90.0259,2
23.8467,3.1245,65.0606,2
29.4656,-5.3352,49.9865,2
27.4604,1.8406,27.7849,2
25.1382,-5.4524,89.8907,2
25.4089,2.1663,76.9839,2
26.798,-1.5973,64.7193,2
28.3808,-5.4973,41.5151,2
34.0101,-14.6498,26.6488,2
26.4921,-2.6256,89.6884,2
25.9994,2.8079,78.1184,2
25.6321,1.2713,55.7055,2
26.6852,4.8478,43.6538,2
27.4033,0.3009,91.1181,2
26.2678,1.247,68.5216,2
29.1091,2.045,56.9964,2
26.8913,-8.4594,81.6555,2
30.1316,-7.3433,71.5509,2
26.4599,7.5715,86.6167,2
31.4454,-0.2337,41.9865,2
31.3286,-9.8374,57.7092,2
26.4099,5.9898,73.3735,2
29.4048,7.533,86.5784,2
26.0201,-22.876,10.1413,2
23.9613,-7.5966,31.2076,2
13.9862,29.6598,35.4082,2
27.6733,-14.9111,49.4165,2
25.6962,-4.8393,28.3516,2
14.5821,11.7017,23.1513,2
20.163,-2.9982,43.1883,2
28.8161,-23.6618,42.4013,2
20.2178,2.6019,63.2531,2
23.2765,6.9612,41.1997,2
28.7008,-1.1998,10.9495,2
20.4329,-12.5148,30.4423,2
18.6639,12.7041,53.2698,2
16.9852,12.8045,56.8093,2
21.5187,11.3544,73.362,2
26.7572,-5.0291,52.838,2
28.1009,-2.0218,25.2999,2
14.1755,15.4633,40.6588,2
25.016,-6.8671,62.6018,2
23.3875,-2.8758,65.302,2
27.1959,-2.5228,84.1213,2
24.2426,0.0482,66.2165,2
27.09,-4.6627,39.3504,2
21.9072,-13.4124,47.7466,2
21.5824,5.0839,75.1098,2
21.9496,-1.185,76.9957,2
24.2667,0.8966,78.3378,2
24.7586,7.1047,52.8954,2
15.201,1.843,58.7002,2
24.1244,-13.9739,85.901,2
21.3571,-7.9347,87.9705,2
24.715,-9.8919,90.4712,2
28.311,-11.1191,65.2747,2
16.1225,5.2767,66.3007,2
17.1374,11.1124,97.9631,2
17.3897,7.6691,98.6491,2
22.7514,8.6862,79.4302,2
20.2451,15.8751,30.3227,2
21.7998,6.0487,32.7633,2
18.7608,-2.4762,74.3619,2
27.0945,-0.5363,90.8059,2
28.1827,3.1199,40.4453,2
24.8241,5.0042,43.6632,2
17.5227,-1.7888,83.7423,2
29.7427,4.2954,54.5366,2
27.3262,-11.7939,56.0752,2
16.6283,6.3196,92.5037,2
31.8903,0.6439,69.408,2
21.4293,12.744,69.7384,2
30.3768,-17.0088,28.9273,2
25.096,-21.2521,9.5467,2
32.031,-6.0802,27.8982,2
23.8059,-21.6709,13.1438,2
19.7881,-3.4186,100.8178,2
32.2123,-2.0764,85.3531,2
27.8013,-4.3856,80.453,2
21.8724,15.4178,44.1158,2
14.4699,5.2885,22.0947,2
28.9909,-10.2654,43.9137,2
12.9704,26.829,25.0467,2
25.6085,-8.2211,94.3537,2
29.5814,-15.28,55.052,2
17.1142,1.3269,29.3297,2
23.8582,3.3626,58.4092,2
26.3849,-14.4983,31.5319,2
21.9414,12.794,69.8426,2
17.7777,10.0902,37.8868,2
25.5395,7.7433,70.3383,2
19.1358,13.3578,44.7244,2
28.3384,-3.8591,80.8133,2
22.8228,-11.2051,46.7757,2
29.4112,-3.2806,83.108,2
25.8147,-15.1427,54.2923,2
17.2202,10.8599,58.1871,2
18.2433,11.6807,67.1996,2
22.6502,-12.9711,66.7972,2
24.0837,-8.9471,76.3213,2
16.1646,11.1989,78.1223,2
19.6101,7.6641,88.3631,2
22.6874,7.0187,38.7425,2
21.7641,-2.6117,86.2046,2
26.1968,11.0464,50.0863,2
20.4582,1.8042,97.0866,2
31.72,-7.3864,63.1846,2
28.0268,-8.1682,79.0446,2
23.9427,9.4093,93.058,2
26.2835,1.8087,33.9314,2
19.2847,4.28,22.955,2
27.1879,-2.3722,47.0731,2
21.4247,7.7611,32.5973,2
26.0018,-9.101,60.667,2
25.3052,-8.7374,43.3097,2
21.4513,11.2064,73.6679,2
20.9365,0.9884,55.9623,2
27.0545,2.2547,84.3936,2
21.4307,0.1474,66.4306,2
21.5044,6.0984,77.1459,2
24.5536,-11.2034,87.8981,2
31.1162,-8.1363,54.3636,2
20.6934,1.0414,4.3462,2
23.7352,-17.6525,36.4899,2
25.6779,-1.1553,15.5122,2
18.6171,9.0678,27.6057,2
27.048,13.9474,69.9217,2
21.2141,9.2188,14.6929,2
14.909,28.7963,48.3575,2
25.1003,-12.6629,28.3512,2
23.151,2.4985,36.9142,2
34.0217,-2.911,83.4457,2
25.8235,-4.8463,25.2999,2
29.3071,-20.5577,55.812,2
18.7688,14.5508,40.9013,2
24.4003,2.6533,48.4897,2
23.4003,-0.2731,38.2117,2
19.0283,9.797,70.4656,2
26.0442,-7.0258,50.2857,2
25.727,-1.0567,60.6899,2
23.2638,-12.7473,49.9119,2
23.9268,-12.0507,79.9797,2
22.5313,-11.3512,63.3078,2
25.1986,-7.9124,73.5534,2
16.8902,10.518,61.5438,2
17.9015,10.9254,91.9431,2
16.8557,17.3984,74.5735,2
21.2424,6.1623,86.1527,2
17.6403,12.4064,49.3547,2
22.1492,0.4291,69.9888,2
25.5549,-4.4402,83.0013,2
23.8435,10.0502,58.1748,2
22.3637,6.2497,81.0634,2
23.3348,-0.0388,95.7787,2
28.8686,-2.2484,70.0966,2
25.4886,-8.4886,92.2453,2
27.7444,-1.3328,84.5309,2
32.1079,-13.5006,33.3951,2
28.6269,-9.4044,32.1334,2
30.7806,-2.4045,50.6536,2
25.3576,-3.044,49.449,2
23.9247,8.0287,46.4468,2
29.5784,-12.1827,66.0439,2
23.8356,6.0752,62.1279,2
27.939,-1.0931,58.4092,2
23.487,11.6367,80.8331,2
26.8732,1.4128,74.0457,2
27.3925,-1.4475,72.3787,2
27.5796,-1.1879,87.4823,2
26.6687,5.1535,86.0749,2
21.2628,-3.9965,58.5964,2
19.2645,0.3233,69.2277,2
19.4261,4.9952,78.86,2
20.7037,5.8623,43.75,2
26.0918,-2.5634,29.6763,2
21.9237,2.906,88.5731,2
23.6349,7.1528,54.1019,2
24.8101,-3.9027,42.7222,2
27.2113,-13.0581,65.9194,2
22.8588,8.6702,55.1273,2
20.6823,-3.4271,79.525,2
27.1939,-12.8179,66.5567,2
18.9687,9.4591,89.8661,2
20.7849,12.8349,80.1536,2
27.2024,-4.1919,90.5461,2
19.8815,8.4936,60.0519,2
24.1282,9.5495,69.9927,2
28.903,-16.482,82.0568,2
20.662,11.3189,96.5083,2
35.8396,-8.5562,55.9431,2
31.5615,-10.405,73.8629,2
26.359,14.8223,89.6436,2
27.243,-3.4664,54.0243,2
25.5098,2.0243,67.6459,2
26.522,-0.9027,80.4008,2
34.4674,-6.3791,71.9923,2
24.0189,-3.4982,45.7047,2
34.0087,-23.8551,40.6087,2
22.2698,2.6905,57.7141,2
22.0811,15.9956,57.6131,2
23.6151,2.4757,68.8491,2
30.079,3.486,68.6536,2
24.8529,-1.4377,80.6566,2
31.8219,-6.2396,83.6931,2
24.134,-0.9957,93.083,2
27.0286,4.4371,49.4197,2
29.2471,-3.6776,62.934,2
29.6974,-2.7025,32.4427,2
27.4083,-4.641,77.5576,2
28.3462,-9.9617,47.2914,2
25.0878,5.0737,91.2617,2
23.3653,14.1297,61.4644,2
19.9179,-2.6435,28.6711,2
30.4302,-3.2613,73.1471,2
18.5961,1.9855,38.6301,2
28.7995,-1.2155,88.3622,2
19.5889,9.6348,47.9281,2
24.4063,-21.5039,57.7226,2
32.966,-23.3817,33.7984,2
13.6543,14.4636,69.9257,2
21.2751,7.222,50.2814,2
20.8861,1.7905,76.7529,2
24.8861,12.1234,60.9189,2
21.7814,-1.0615,87.1959,2
30.9478,2.2205,73.362,2
21.2506,-7.8592,98.0866,2
32.0581,-18.9014,88.8359,2
27.4824,-3.8203,13.4092,2
17.8659,14.7862,20.7422,2
26.7611,1.0108,41.7659,2
25.5723,13.6271,27.1504,2
25.2589,-2.8939,29.6751,2
27.2665,1.5995,55.1465,2
25.855,16.1189,36.6773,2
32.3858,-14.2917,39.9365,2
23.812,-9.2626,42.3046,2
28.0663,-5.5361,68.7798,2
33.9144,-15.3892,49.6047,2
19.9438,-13.6437,32.6799,2
23.9562,-13.2299,88.3628,2
25.24,1.2093,56.1294,2
19.1807,6.2879,54.2106,2
25.2982,8.6027,82.8129,2
26.2198,10.3941,66.562,2
13.122,28.8219,42.6518,2
17.3413,8.5617,100.3409,2
25.8447,4.1641,68.7494,2
22.3246,-0.2041,63.8009,2
31.4169,4.5857,79.6719,2
27.5329,-16.3506,49.2128,2
27.9267,-0.2186,81.6718,2
22.2226,5.4145,74.9632,2
19.3576,9.7768,62.9792,2
24.9298,-9.3864,86.0745,2
24.246,-10.3409,72.658,2
19.0755,9.5032,84.781,2
23.8271,-3.731,94.3188,2
24.6822,-11.0325,40.9178,2
23.4045,-19.1196,22.4218,2
24.7794,-10.9979,48.409,2
34.6387,-6.4609,53.3169,2
19.1659,0.5886,53.2588,2
13.8448,14.4565,34.124,2
19.2804,5.9017,60.7987,2
31.4082,12.7654,70.6362,2
19.4602,-10.0959,62.8418,2
21.073,2.1996,41.0464,2
22.2313,-0.781,70.4389,2
37.791,-24.6515,86.3404,2
14.4123,16.6063,72.5719,2
22.1728,1.3698,51.5829,2
21.8408,2.1496,81.5545,2
22.7155,-7.0531,79.7781,2
22.8577,-9.667,62.6693,2
22.9155,-1.9345,92.4749,2
19.1889,3.1917,91.1358,2
18.0242,11.3773,74.0982,2
30.2123,-7.8823,59.3215,2
23.7129,-1.1653,83.1103,2
26.2711,9.5655,74.4277,2
23.1302,-5.0662,94.9667,2
31.0539,-8.6174,87.5632,2
22.1998,6.1171,40.3181,2
26.3372,12.5585,40.8736,2
27.3341,-3.0626,44.9824,2
25.2584,-17.9894,51.418,2
32.6165,-19.5743,54.0422,2
25.8028,-1.324,58.6495,2
16.2637,25.5468,64.0472,2
22.8294,11.5274,70.3505,2
25.1408,8.1057,71.5509,2
29.0371,-12.5467,72.1791,2
28.593,2.7943,81.7652,2
29.1937,-3.6804,84.1213,2
22.7637,4.5571,86.6976,2
26.9474,0.0878,51.8259,2
26.9913,-7.2456,65.2996,2
23.3685,6.1985,78.7952,2
19.1577,13.8564,53.2211,2
26.4677,3.3534,90.4794,2
26.0859,114.7853,62.7999,2
22.3014,-0.4987,34.0735,2
25.373,-23.7833,31.8536,2
24.8117,0.5062,37.3812,2
22.052,5.5653,45.2242,2
13.4813,10.4601,44.5401,2
25.0648,-5.5485,49.7871,2
24.8346,-4.5195,56.2501,2
18.7114,3.5738,51.2808,2
22.2906,2.1124,62.3195,2
22.5749,10.5547,68.6675,2
20.4983,5.1554,60.6365,2
23.3468,8.9921,73.4648,2
34.1275,-16.3008,43.3097,2
27.8522,-3.6993,79.9549,2
27.8429,-0.8834,85.1382,2
25.9771,9.311,60.3734,2
26.0026,-7.5423,93.881,2
27.4012,-90.4939,99.0597,2
30.6326,-13.9658,73.362,2
27.7347,-265.9284,77.9969,2
23.6497,11.2888,88.6783,2
17.1757,24.2589,39.2495,2
19.6863,1.2437,52.3673,2
29.3052,-19.8637,47.8374,2
20.3082,2.2202,62.2105,2
19.3733,0.4204,62.4899,2
21.4183,-6.8838,72.3646,2
19.5835,6.3202,72.1766,2
17.9764,6.4862,83.0737,2
22.7436,2.5747,81.9684,2
21.2195,-0.0981,92.0619,2
24.031,-3.1952,93.3402,2
23.8604,-10.6784,40.0027,2
18.5212,-10.3618,51.9329,2
21.744,-1.6887,43.6967,2
27.4354,-17.6305,80.0403,2
13.3403,16.4624,61.1935,2
20.8997,-0.1514,54.5687,2
18.6201,12.4934,93.7579,2
28.761,0.2835,36.2397,2
21.5714,2.6894,67.8636,2
20.824,13.5236,65.0186,2
28.9028,16.2658,50.6202,2
22.9162,-5.5905,78.6494,2
27.5857,-12.1218,75.4305,2
37.0357,-7.2538,65.0716,2
20.1209,1.1151,90.1074,2
21.5248,6.8115,89.2234,2
33.4088,4.9961,83.5895,2
31.0413,-13.0279,51.7335,2
24.5899,1.0274,46.5128,2
24.5273,13.9357,67.2541,2
25.1036,4.1347,58.8077,2
31.029,-8.9977,27.8982,2
27.7211,-10.1414,42.1533,2
31.4952,-17.6707,79.5178,2
27.171,-9.845,71.3596,2
26.5301,-2.9699,43.4127,2
22.6504,-2.3662,56.0139,2
22.2485,10.0379,84.945,2
25.0452,0.7308,56.6777,2
21.4673,8.0784,67.3391,2
25.4106,8.9424,69.2003,2
25.5064,2.7112,78.0727,2
29.8817,-2.8556,81.9056,2
26.862,-7.8363,90.8259,2
29.957,-10.6418,64.965,2
28.5783,-10.8342,42.6518,2
24.636,10.9944,79.9434,2
23.1612,13.4346,56.941,2
28.6087,-10.0033,27.6717,2
29.8785,5.17,68.5216,2
23.6071,4.0451,41.976,2
32.4635,-1.8476,83.4608,2
25.6296,-3.8016,53.7796,2
23.7288,-8.2617,66.5944,2
19.598,14.8916,78.4588,2
22.336,-11.1083,35.7449,2
27.0438,-2.2744,88.2578,2
16.7818,22.9222,46.9129,2
28.2429,-13.0487,55.3038,2
21.7186,-10.3539,69.4253,2
16.5416,11.7194,80.2846,2
22.4013,-0.5666,88.5554,2
18.1278,-1.0932,48.7794,2
25.7402,-3.3172,54.1052,2
17.5812,7.0202,57.8433,2
24.0816,-2.1696,66.9753,2
21.0913,-6.898,66.6339,2
22.9967,-5.4485,79.0161,2
17.6423,9.4611,77.1795,2
20.2725,7.7985,90.5145,2
22.3729,-1.5642,86.0007,2
21.5908,-2.2132,97.1871,2
26.128,-3.2702,54.0806,2
24.4929,4.327,67.1446,2
26.6564,-12.8827,79.391,2
20.2151,13.128,92.7192,2
23.5794,6.9534,74.4737,2
27.0561,-1.1778,86.2634,2
27.1385,-2.9003,74.0982,2
24.6297,-9.9928,32.7355,2
28.1205,-15.7158,37.5185,2
25.6884,1.8974,87.6674,2
19.6333,17.5741,45.0503,2
20.2626,0.1005,51.5788,2
28.4203,-15.3485,54.867,2
20.3129,-8.0082,61.7101,2
20.7461,2.6571,69.0772,2
16.3088,19.8118,71.8665,2
18.8938,4.5419,40.3125,2
17.876,1.7664,49.4712,2
22.0747,2.7935,79.4502,2
26.2147,-13.9833,80.0209,2
21.1647,3.3763,49.7594,2
18.7592,10.7337,58.4092,2
23.4714,1.7744,90.4875,2
19.223,4.4569,93.1282,2
22.8529,-0.7594,60.3418,2
24.1261,-0.3306,67.7888,2
22.4732,-6.3737,71.7683,2
23.9607,-14.9597,79.8518,2
23.2959,-11.8552,53.4127,2
19.2863,8.6079,83.0049,2
16.4809,15.115,91.8322,2
17.3683,6.7952,65.0606,2
23.5903,0.3667,92.648,2
20.7659,7.6024,73.7447,2
18.0475,7.0517,57.1282,2
24.5671,-3.8045,84.1277,2
21.5733,5.0237,66.1519,2
24.0851,-0.6373,76.9385,2
23.7665,-0.1664,88.9811,2
12.8573,9.8198,49.5852,2
22.2709,16.9041,38.5519,2
17.7672,-15.2613,56.0139,2
30.7229,-23.7424,49.6874,2
18.8518,10.7168,65.0488,2
19.9264,8.3967,36.9992,2
15.4203,-8.1151,69.9658,2
24.2102,3.7768,74.4747,2
24.1247,-19.9584,46.9624,2
26.0986,0.8861,86.5798,2
14.1455,17.9015,59.0248,2
29.4188,2.1139,47.6553,2
14.7934,-2.9894,83.3573,2
23.0962,-3.6435,66.0975,2
30.4757,-10.3906,62.3647,2
13.2987,-1.9705,90.754,2
21.2745,-3.8622,77.6456,2
25.2804,13.8745,77.6026,2
12.3134,5.5576,97.4033,2
19.3434,7.3613,88.2829,2
15.0922,-3.8922,103.56,2
31.804,-7.3784,39.8173,2
25.5581,6.4098,56.0007,2
28.1148,-6.7136,55.7193,2
28.763,-5.6205,68.7798,2
24.758,10.4669,69.7767,2
25.9527,3.6528,83.1613,2
29.9915,-1.8593,82.1557,2
28.1338,-9.4595,56.2069,2
29.0376,4.3817,32.214,2
23.4041,11.767,70.2738,2
31.2284,-5.5716,46.7328,2
15.2337,17.3226,22.1785,2
22.1949,4.8337,33.0668,2
29.2876,-5.404,81.9758,2
28.4427,-1.2157,62.3471,2
23.895,-10.2373,29.7954,2
24.6118,-1.8361,44.1642,2
27.8348,5.4712,76.5684,2
18.7763,10.7106,41.7429,2
23.6937,6.5285,56.4701,2
30.5704,-13.1295,90.4858,2
24.1316,-11.4388,51.131,2
26.9579,-7.8901,68.3169,2
18.4122,1.9562,63.1968,2
23.0129,6.5946,81.7959,2
23.4201,4.8983,54.8681,2
30.0307,-20.2983,24.9601,2
26.2931,5.2045,39.4207,2
19.3903,4.7278,72.4029,2
26.3102,1.0257,93.3023,2
25.8693,9.5273,66.5782,2
19.8815,7.0072,39.9754,2
28.8953,-1.9757,52.5673,2
21.7542,-6.396,82.0981,2
30.6329,-6.3321,79.5128,2
23.3851,11.1553,49.9162,2
27.9075,4.2206,67.0149,2
28.1787,12.2692,47.4968,2
18.5562,0.3914,92.9752,2
27.4669,-10.9877,94.8293,2
28.9628,-19.9576,61.6088,2
30.0178,-15.66,80.9687,2
34.3133,-19.4308,61.5862,2
26.4557,-7.2428,28.6711,2
29.6544,-24.4855,40.9013,2
28.9196,-28.6326,16.1486,2
23.0316,-8.1052,40.9963,2
15.3754,-1.1638,20.616,2
18.984,18.723,76.0902,2
24.5979,12.6654,78.7428,2
22.8343,26.2837,41.899,2
17.4117,18.6568,55.7285,2
14.6032,24.3013,30.6084,2
18.9789,-2.1751,52.5121,2
14.7935,25.5239,28.3037,2
28.3455,-0.6333,85.5822,2
35.9761,-16.8859,53.3161,2
26.7401,-8.6256,64.4343,2
26.7539,-8.0089,37.91,2
17.8914,-1.2545,62.0015,2
27.5555,-15.6109,35.7005,2
27.5332,2.8209,71.3042,2
22.4273,8.3429,77.8044,2
22.7495,-2.6889,51.287,2
17.2641,13.0694,70.9472,2
19.75,-4.1974,49.4782,2
28.9436,3.0862,85.0707,2
26.5987,-1.3709,89.018,2
21.405,7.296,62.6617,2
23.7988,-10.5424,79.5793,2
17.6513,5.7979,59.3532,2
35.0505,-10.4018,64.9451,2
25.1135,6.7421,36.5103,2
25.053,1.9448,73.3642,2
18.5276,5.0895,91.4787,2
20.5502,6.6479,68.1789,2
29.8496,-0.1397,82.4704,2
28.4846,-8.4703,49.0671,2
26.0254,-6.2347,85.8907,2
23.8742,-11.6217,78.454,2
24.2495,-7.4962,63.3094,2
18.0633,7.0362,90.3911,2
20.5014,9.2203,75.4341,2
25.1115,2.7303,85.6848,2
23.5578,2.2998,27.1028,2
27.6024,-1.9628,39.3887,2
15.3507,22.9334,63.0805,2
24.7077,-8.0196,38.8817,2
26.621,-6.9403,53.1899,2
26.8174,-11.6406,70.7559,2
20.6979,6.2174,51.2355,2
23.1508,9.8,66.5004,2
20.9971,4.9549,84.1646,2
23.3206,4.7942,53.6428,2
23.6057,15.8763,19.334,2
18.0035,17.7049,24.511,2
